index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
10,"Onakoro njajo ĩmwe ya kũgeria kũgitĩra mũrimũ nĩyonekanĩte ta ĩranyihia ikuũ ciĩtanĩtio na mũrimũ wa Ebola, nginyagia ihinda rĩrĩ gũtirĩ ndaawa njega biũ cia gũthondeka mĩrimũ ĩrĩa ĩkuo.","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",.: . Return only the translated sentence.,sentence ChrF,7.870373953266858,,862.66
11,"Antibody cocktail ĩmwe, Zmapp, kĩambĩrĩria nĩyaheanĩte mwĩhoko mwena-inĩ, no mathomo mahetũkie makĩonania yarĩ na ũmithio mũnini kũringana na ũrĩa wendekanaga kurigĩrĩria ikuũ.","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",".: Antibody cocktail ĩmwe, Zmapp, which is the best medicine for malaria, has been proven to be effective in preventing death.",sentence ChrF,38.01118201328794,,2617.9
12,"Mageria-inĩ ma PALM, Zmapp yatũmĩriro nĩ atalamu a sayansi ta gĩthimi gĩa kũgerekania na ndaawa icio ingĩ ithatũ.","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",.: . Return only the translated sentence.,sentence ChrF,8.109727621066824,,651.85
13,USA Gymnastics nĩmetĩkanĩtie na marũa ma committee ya America ya Olympics atĩ kwĩna bata mũnene wa andũ othe mahutainie na mathako ma olympics gũteithĩrĩria mathingira na matũra gũkoro na ũgitĩri ũrĩa wagĩrĩire harĩ athaki.,USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,.: . Return only the translated sentence.,sentence ChrF,7.611234438803062,,645.75
14,Nĩtwĩtĩkĩranĩtie na mandĩkithia ma USOC at wendi wa athaki na irabu na mathako mao no ũkinyanĩire na njira ya gũthiĩ na mbere na mogarũrũku makinyanĩru ciũngano-inĩ ciao gũtarĩ kwehutĩrio certificate,"We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",.: Nĩtwĩtĩkĩranĩtie na mandĩkithia ma USOC at wendi wa athaki na irabu na mathako mao no ũkinyanĩire na njira ya gũthiĩ na mbere na mogarũrũku makinyanĩru ciũngano-inĩ ciao gũtarĩ kwehutĩrio certificate,sentence ChrF,19.90135207637419,,2503.7
15,Gymnastics a America nĩ maranyita mbaru ũthuthuria urĩa ũngĩhotithia kũonania ũtũmĩri mũru wa mahinya ũrĩa wandĩkithĩtio nĩ arĩa mahonokire Larry Nassar ũrĩa ũngĩathiire ũtamenyekete kahinda karaihu na gwĩtĩkĩra mogarũrũku marĩa magĩrĩire.,USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,.: . Return only the translated sentence.,sentence ChrF,5.394609199151309,,718.03
16,Gymnastics a America na USOC marĩ kĩoneki kĩmwe- gutigĩrĩra mathako ma gymnastics na macio mangĩ me ũmenyereri na athaki acio nĩmegũkinyanĩria iroto ciao kũndũ kwĩna ũmenyereri na ũnyitĩrĩri ũrĩa wagĩrĩire.,"USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",.: . Return only the translated sentence.,sentence ChrF,5.505851909229345,,798.05
17,"Mĩaka-inĩ ĩyo ya ngiri ĩmwe na magana kenda ma mĩrongo ĩtandatũ, Brzezinski arutagĩra John F. Kennedy to mũmũtari agĩchoka akĩrutĩra Lyndon B. Johnson ũtongoria-inĩ.","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",".: Nĩ ũndũ wa mwaka wa ngiri ĩmwe na magana kenda ma mĩrongo ĩtandatũ, Brzezinski arutagĩra John F. Kennedy to mũmũtari agĩchoka akĩrutĩra Lyndon B. Johnson ũtongoria-inĩ.",sentence ChrF,38.39930486255931,,2615.34
18,"Ũthurani-inĩ wa mwaka wa ngiri ĩmwe na magana kenda ma mĩrongo mũgwanja na ithathatũ, nĩ ataarire Carter maũndũ-inĩ makoniĩ mĩtaratara ya kĩmabũrũri ma kĩgeni, agĩcooka handu-ini ha Henry Kissinger.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",.: . Return only the translated sentence.,sentence ChrF,6.439600639484635,,920.27
19,"Eta NSA, nĩateithirie Carter mĩtaratara-inĩ ma kũiguana thĩ yothe, mũno makĩria ta ũiguithanio wa kĩmabũrũri ta ma Camp David ma mwaka wa ngiri ĩmwe na magana kenda ma mĩrongo mũgwanja na inyanya, ũrutithania wa wĩra gatagatĩ ka USA na China mwaka-inĩ wa ngiri ĩmwe na magana kenda ma mĩrongo mũgwanja na mĩgomo ya bũrũri wa Iran ĩrĩa ya tũmire kũgĩe na thĩna wa ũnyitani wa mĩgwate mwaka-inĩ wa ngiri ĩmwe na magana kenda ma mĩrongo mũgwanja na kenda na matharĩkĩra ma bũrũri wa Afghanistan nĩ Soviet mwaka o ũcio.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",.: . Return only the translated sentence.,sentence ChrF,4.647371965962964,,1001.52
20,Movie inĩ ĩyo yarĩ na Ryan Gosling na Emma Stone nĩyacagũriro mĩena-inĩ yothe mĩnene.,"The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",.: Movie inĩ ĩyo yarĩ na Ryan Gosling na Emma Stone nĩyacagũriro mĩena-inĩ yothe mĩnene.,sentence ChrF,30.213107749254885,,1474.13
21,Gosling na Stone ni maracagũriro marĩ ta athaki a thinema arĩa ega mũno mwena-inĩ wa arũme na atumia.,Gosling and Stone received nominations for Best Actor and Actress respectively.,.: Gosling na Stone ni maracagũriro marĩ ta athaki a thinema arĩa ega mũno mwena-inĩ wa arũme na atumia.,sentence ChrF,18.911068168796614,,1383.7
22,"Andũ arĩa angĩ macagũrĩtwo nĩta Mũoi wa mbica ũrĩa mwega mũno, mũtabarĩri mũnene, cinematography, mũthondeki wa nguo, mutabarĩri wa thenema, original score, production design, mũthondeki na mũtukania wa mĩgambo na mwandĩki wa rũgano.","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",".: Andũ arĩa angĩ macagũrĩtwo nĩta Mũoi wa mbica ũrĩa mwega mũno, mũtabarĩri mũnene, cinematography, mũthondeki wa nguo, mutabarĩri wa thenema, original score, production design, mũthondeki na mũtukania wa mĩgambo na mwandĩki wa rũgano.",sentence ChrF,27.025534223486204,,3663.17
23,"Nyiĩmbo igĩrĩ movie-inĩ iyo nĩcio The fools who dream na City of stars, nĩcio ciathuriro irĩ ta nyiĩmbo iria njega mũno original. Nayo studio ya Lionsgate ĩgĩcagũrwo maita mĩrongo ĩrĩ na matandatũ ũngĩringithania na studio icio-ingĩ.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",.: Nyingi ya studio cia Lionsgate cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio cio,sentence ChrF,8.799161177473842,,12629.6
24,"Mũthenya wa Kiumia ũgĩthira, mũtongoria wa bũrũri wa Amerika nĩwe Donald Trump akĩruta ndũmĩrĩri kũhĩtũkĩra mũtabarĩri wa mohoro, na akiuga bũtũ ya Amerika nĩ ĩkũrutwo bũrũri wa Syria.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",.: . Return only the translated sentence.,sentence ChrF,8.112519021601607,,1012.09
25,Manĩrĩra macio maheaniro thutha wa Trump kwaranĩria na mũtongoria wa bũrũri wa Turkey Recep Tayyip Erdogan.,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,.: Nĩ ũndũ wa gũkorwo na ũhoti wa kũheana ũhoro wa maheaniro ma ũtongoria wa bũrũri.,sentence ChrF,11.100255582813212,,1439.4
26,"Bururi wa Turkey niwoyereire ugitĩri wa arũi a mbara cia ISIS iria cianyitĩtwo, na ndũmĩrĩri ĩyo ĩkiuga mabũrũri mothe ma Europe nĩmaregete  gucoka.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",.: . Return only the translated sentence.,sentence ChrF,8.769747695023247,,917.63
27,"ũndũ ũyũ to ngaja ũranina atĩ nyamũ icio cietago dinosaurs nĩ ciarĩ na mathagu, theory ĩmenyekanĩte mũno, no nĩwongagĩrĩra ũmenyo ũtangĩonekana matigari-inĩ ma nyamũ na mĩtĩ ta rangi na mũbango wa dĩmensions ithatũ.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",.: . Return only the translated sentence.,sentence ChrF,6.53886660291471,,922.64
28,Asayansi maugaga mathagu marĩa mothe mahumbĩraga mwĩrĩ wa nyamũ ĩno marĩ ma rangi mwerũ mwena wa igũrũ na mũtune kana rangi wa carotenoid mwena wa thĩ.,. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,.: . Return only the translated sentence.,sentence ChrF,9.782657117125439,,921.93
29,Maumĩrĩra macio nĩ maraheana mawoni ma ũrĩa mathagu ma nyoni macenjagia na mahinda.,The find also grants insight into the evolution of feathers in birds.,".: Ni kweli, hauwezi kukopa mbegu za mahindi kwa sababu ya ukame.",sentence ChrF,7.596684307287011,,1087.73
30,"Tondũ mathagu ma dinosaur matikorago na shaft ikũrĩte wega ĩrĩ  ĩtagwo rachis, no mathagu macio nĩ marĩ na mũmbĩre ũngĩ ta barbs and barbules, athuthuria nĩmahetũkirie atĩ rachis icio noanga ciakũrire ta maũmbĩre maria magĩire o ũrĩa mumbĩre wacio wacenjagia mũico-inĩ.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",.: . Return only the translated sentence.,sentence ChrF,5.397786112971822,,907.5
31,"Mũbango wa mathagu macio wonanagia atĩ matiatũmĩkaga kũmbũka no nĩ gũthima ũrugarĩ kana meonania. Athuthuria monanĩtie atĩ ona akorwo ũcio nĩguo mũting'oe wa dinosaur nini, mũhano ũcio wonanagia mathagu ma nyamũ ng'ima no ti nini thĩ.","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",.: . Return only the translated sentence.,sentence ChrF,5.587622656547442,,823.63
32,"Athuthuria nĩmatuire atĩ, ona akorwo mũting'oe ũcio warĩ wa dĩnosaur nini, mũhiano ũrĩa watũmĩkaga wonanagia mathagu ma nyamũ ng'ima no ti nini na thĩ.","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",".: Athuthuria nĩmatuire atĩ, ona akorwo mũting'oe ũcio warĩ wa dĩnosaur nini, mũhiano ũrĩa watũmĩkaga wonanagia mathagu ma nyamũ ng'ima no ti nini na thĩ.",sentence ChrF,15.828054067917064,,2576.69
33,"Bomu ya ngari ĩrĩa yaripũkire gĩikaro kĩnene kĩa thigari Gaziantep, Turkey mũthenya wa ira kĩroko ĩroraga thigari igĩrĩ na angĩ makĩria ya mĩrongo ĩrĩ maragĩa na nguraro.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",.: . Return only the translated sentence.,sentence ChrF,7.997865894635516,,1060.13
34,Ofici ya gavana ĩkiuga atĩ harĩ acio magurarire  ikũmi na keenda marĩ thigari.,The governor's office said nineteen of the injured were police officers.,.: . Return only the translated sentence.,sentence ChrF,10.969772817302701,,1018.47
35,Thigari makiuga nĩmekũagĩra ũrĩa werĩkanaga arĩ gĩtoi kĩa ISIL nĩwe watabanĩtie tharĩkĩra ĩyo.,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,.: . Return only the translated sentence.,sentence ChrF,9.404776929917649,,920.15
36,"Na magĩtaũkĩrwo na makĩmenya atĩ riũa nĩ rĩhanaine na rĩrutaga wĩra ta njata icio ingĩ: Mawĩko ma njata ciothe mahotekĩkaga nĩ ũrĩa irutaga ũtheri na marangi, gũthiũrũrũka na gũtiri ũndũ ũngĩ.","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",.: The sun is very bright and warms us up like the stars.,sentence ChrF,9.709750282417211,,1130.29
37,"ũruti ũcio wa ũtheri na marangi na gũthiũrũrũka inyitithanagio kũonania namba ĩtagwo star's Rossby, ĩrĩa ĩkonainie na plasma flow.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",.: . Return only the translated sentence.,sentence ChrF,10.318518262279675,,915.44
38,O urĩa namba ĩyo ya Rossby ĩ nini noguo njata ikorago ĩ ĩ less active kũringana na magnetic reversals.,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.",.: O urĩa namba ĩyo ya Rossby ĩ nini noguo njata ikorago ĩ ĩ less active kũringana na magnetic reversals.,sentence ChrF,37.564867746968076,,2081.76
39,"Hĩndĩ ya iceera rĩake, Iwasaki nĩacemanirie na mathĩĩna maita maingĩ.","During his trip, Iwasaki ran into trouble on many occasions.",".: Nĩ ũndũ wa iceera rĩake, Iwasaki nĩacemanirie na mathĩĩna maita maingĩ.",sentence ChrF,22.655247781094197,,1182.19
40,"Nĩatunyirwo nĩ Pirates, akĩhithũkĩrwo Tibet nĩ ngui ndwaru, akĩũrĩra kĩhiko Nepal na akĩohwo njera India.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",.: Nĩ atĩa? Nĩ atĩa? Nĩ atĩa?,sentence ChrF,2.7762175383150236,,448.87
41,Nayo 802.11n standard ĩrutaga wĩra harĩ mitambo ini ya 2.4Ghz na 5.0gHZ cierĩ.,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,.: Nayo 802.11n standard ĩrutaga wĩra harĩ mitambo ini ya 2.4Ghz na 5.0gHZ cierĩ.,sentence ChrF,33.9161310133201,,1584.73
42,"ũguo nĩ uteithagia kũnyitithanĩkia na thutha na 802.11a, 802.11b, na 802.11g angĩkorwo base station ĩna dual radios.","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",.: . Return only the translated sentence.,sentence ChrF,6.98258193667608,,868.74
43,"Ihenya rĩa 802.11n rĩkoragwo rĩ igũrũ mũno kũringithania na iria ciarĩ ho kabere, iria nyingĩ mũno ikĩrĩkana no ikinyie 600Mbit/s.",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,".: Ihenya rĩa 802.11n rĩkoragwo rĩ igũrũ mũno kũringithania na iria ciarĩ ho kabere, iria nyingĩ mũno ikĩrĩkana no ikinyie 600Mbit/s.",sentence ChrF,20.280551689009418,,2390.89
44,"Duvall, urĩa wa hikĩte ena ciana igĩrĩ ng'ima, ndatigire na thutha ũndũ mũnene wa gũkenia Miller, ũrĩa rũgano rũraria ũhoro wake.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",".: Duvall, who has two children, has been sending his son to school, but his wife has not been sending her daughter.",sentence ChrF,26.828430461935643,,2014.94
45,"rĩrĩa erirwo arĩrĩrie ũhoro ũcio, Miller akiuga, ""Mike nĩaragia mũno hĩndĩ ya ciira…Nĩkwĩharĩria deharagĩria koguo diaiguire ũrĩa augaga.""","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",".: ""Mike is very speedy when it comes to speaking about the circumstances of the circulation of the book.""",sentence ChrF,16.32613604799996,,1703.18
46,"""Nĩtũkwĩrutanĩria na tũtigĩrĩre nitwanyihia ũrekereria wa carbon dioxide rĩera-inĩ o harĩ gĩchunjĩ kĩmwe kĩa GDP ya bũrũri na gacunjĩ karoneka gũgĩkinyĩria mwaka wa ngiri igĩrĩ na mĩrongo ĩrĩ kuma harĩa hakinyĩtio mwaka wa ngiri igĩrĩ na ithano."" Hu kuuga.","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.",..com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com.com,sentence ChrF,1.357715613885848,,10176.93
47,"Ndagwetire harĩa mekũrenga na number cigana, nĩaugire mekũnyihia kũringana na maumĩrĩra ma uchumi wa China.","He did not set a figure for the cuts, saying they will be made based on China's economic output.",".: Ndagwetire harĩa mekũrenga na number cigana, nĩaugire mekũnyihia kũringana na maumĩrĩra ma uchumi wa China.",sentence ChrF,13.800807876794444,,1604.88
48,"Hu nĩ ahinyĩrĩirie mabũrũri marĩa marekũria atĩ ""meyeheranie na maũndũ matene marĩa mathũkagia kĩambĩrĩria, na gũtheria thutha-inĩ.""","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",".: ""I have been telling people to stay away from these things that are not good for our children.""",sentence ChrF,19.1363601772773,,1695.95
49,"Nake akĩongerera akiuga atĩ ""matiagĩrĩirwo, ona kũrĩ o ũguo, nĩ kũigĩrĩrwo mũrigo ũkĩrĩtie ũthii wao wa nambere, ũiigĩrĩrĩki na ũhoti.""","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",".: ""This is what we need to do, we need to be careful, we need to be careful, we need to be careful, we need to be careful.""",sentence ChrF,13.29863949834294,,1916.6
50,Gĩkundi kĩa ũthomi Iraq kĩarehire rofoti 12.00 GMT ũmũthĩ.,The Iraq Study Group presented its report at 12.00 GMT today.,.: Nĩ ũndũ wa gũkorwo na ũthomi wa Iraq?,sentence ChrF,8.207359777255158,,598.0
51,"ĩraheana mũkana atĩ gũtirĩ mũndũ ona ũmwe ũngĩheana ũma atĩ kũrĩ ikinya ona rĩmwe Iraq kahinda-inĩ gaka rĩngĩrũgamia haro, kwongerereka kwa ngahĩha, kana kwerekeria  wongerereku wa maũndũ ma mbĩtĩka.","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",.: . Return only the translated sentence.,sentence ChrF,8.423508033978568,,763.46
52,Report ĩyo yambĩrĩirie na ihoya rĩa waranĩria na ũthondeki wa ũiguano bũrũri-inĩ wa America ũigiĩ mĩtaratara ya Middle East.,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,.: Nĩ ũndũ wa kũrandĩkia? - Nĩ ũndũ wa kũrandĩkia.,sentence ChrF,4.369771002726196,,852.19
53,"Mandĩkithia macio nĩ marongoreirie makĩria maũndũ mothe ma mĩtaratara ĩrĩa ĩho kahinda-inĩ gaka ĩigiĩ ũtongoria ũrongoreirie Iraq, na makoria gũcenjio kwa njĩra ĩyo.",The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,.: . Return only the translated sentence.,sentence ChrF,8.70323394414368,,726.35
54,Maũndũ marĩa ma mbere harĩ mendĩkithia macio mĩrongo mũgwanja na inyanya nĩ kwambĩrĩria mũbango mwerũ wa ũtongoria wa waragania ũrĩa wagĩrĩirwo nĩ kwambĩrĩrio bere ya mũico wa mwaka nĩndũ wa ũgitĩri wa mũhaka wa Iraq kũmana na tharĩkĩra na waki mwerũ wa ũrata na mabũrũri marĩa mamarigicĩirie.,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,.: . Return only the translated sentence.,sentence ChrF,5.204336083660956,,535.45
55,"Mũikarĩri gĩtĩ gĩa Senator kahinda gaka na mũtũmia wa mbere wa president wa Argentina nĩwe Cristina Fernandez de Kirchner akĩanĩrĩra ũhũranĩri wa gĩturwa kĩa ũtongoria wa bũrũri mũthenya wa ira hwaĩ-ini kũrĩa La Plata, city ĩ kilometer mĩrongo ĩtano kana mairo mĩrongo ĩtatũ na ĩmwe kũraihĩrĩria Buenos Aires.","Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",.: . Return only the translated sentence.,sentence ChrF,6.42504604325978,,646.45
56,"Mũtumia wa Kirchner anĩrĩire itua rĩake kũhũranĩra gĩtĩ kĩa mũnene wa bũrũri kũrĩa Argentine Theatre, o harĩa ambagĩrĩria campaign ciake cia member wa Senate Buenos Aires Province delegation mwaka wa ngiri igĩrĩ na ithano.","Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.",.: . Return only the translated sentence.,sentence ChrF,6.6350191902545665,,606.3
57,"Debate ĩyo yambĩrĩirio nĩ ngarari cigiĩ ũtũmĩri wa ũteithio na waki nĩũndũ wa kĩhuhũkanio gĩa Katrina, kĩrĩa amwe a fiscal conservatives metire na kĩnyũrũri ""Bush's New Orleans Deal.""","The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",".: ""Bush's New Orleans Deal""",sentence ChrF,13.842202935900302,,493.39
58,Gĩkundi kĩrĩa kiheaga gĩto na gĩgetĩkĩra mawoni ma andũ kĩa liberal gĩgĩkararania na makinya ma waki rĩngĩ gĩtũmi contract ciothe cia waki ciaheago akinyanĩria ũhoro thĩinĩ wa washington.,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,.: . Return only the translated sentence.,sentence ChrF,6.873612536433195,,655.42
59,Makĩrĩa ma andũ million inya nĩmekinyĩtie Rome gũthiĩ mathiko.,Over four million people went to Rome to attend the funeral.,.: Makĩrĩa ma andũ million inya nĩmekinyĩtie Rome gũthiĩ mathiko.,sentence ChrF,18.328644352354818,,875.45
60,"Andu arĩa mekinyĩtie marĩ aingĩ, nĩũguo gũkagĩa na ũritũ mũnene harĩ andũ othe arĩa mendaga gũkinya mathiko-inĩ St. Peter's Square.",The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,.: . Return only the translated sentence.,sentence ChrF,9.24811543764704,,589.39
