index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
18,"E ndalo yiero ma 1976 nong'ado ne Carter rieko e wi chike matayo gig pinje ma welo, kendo notiyo kaka jang'ad rieko ma en National Security Advisor (NSA) chakre 1977 nyaka 1981, ka nokao tijno kowuok kwom Henry Kissinger.","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",. the rest of the sentence. The translation should be accompanied by the original Luo sentence.,sentence ChrF,16.048280164883657,,949.82
19,"kaka NSA, nokonyo Carter eriembo chenro mag tayo piny eyo mamuol, kaka winjruok mar Camp David, 1974; keto ng'iyo mar piny China kod Amerka higa mar 1970, ng'anyo mar loko yor loch ma Iran manolokre geng'o ji kod ang'enge mondo ekawinjgi higa mar 1979, tokod donjo mar Josoviet e piny Afghanistan higa mar 1979.","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",. the rest of the sentence. The translated sentence should be at least 5 lines long.,sentence ChrF,8.978525792379182,,890.66
20,"Tuk sinema manoting'o Ryan Gosling kod Emma Stone, noyier kaka tugo maber e kidienje duto madongo.","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",. kaka tugo maber e kidienje duto madongo.,sentence ChrF,9.457347446846443,,348.75
21,Gosling kod Stone ne oyudo mich mar bedo jotugo mabeyo mar Best Actor kod Best Actress moluwore kaka gin no.,Gosling and Stone received nominations for Best Actor and Actress respectively.,.: Gosling kod Stone ne oyudo mich mar bedo jotugo mabeyo mar Best Actor kod Best Actress moluwore kaka gin no.,sentence ChrF,36.42594969185691,,906.21
22,"Yiero moko gin picha maber mogik, Jata riwruok, Cinematography, Loso lewni mag sinema, Loso sinema, Score mokuongo, Production Design, Jalma loso duol, Jalma riwo duol kod jasigana mokuongo.","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",".: Yiero moko gin picha maber mogik, Jata riwruok, Cinematography, Loso lewni mag sinema, Loso sinema, Score mokuongo, Production Design, Jalma loso duol, Jalma riwo duol kod jasigana mokuongo.",sentence ChrF,29.73407410206806,,2036.46
23,"Wende ariyo moae movie, Temruok (Jomofuwo Maleko) kod Boma Mar Sulwe, ne oyudo puoch koket nying-gi kar wer maber mogik man kod chakruokne. Kar loso wer manyinge Lionsgate noyudo puoch koket nying-gi kuonde 26 - mang'eny moloyo jolos wer duto.","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",. the rest of the sentence. The translated sentence should be at least 5 lines long.,sentence ChrF,12.436272916580418,,896.01
24,"Jumapili godhiambo, kir ma Amerka Donald Trump kokalo kuom jawuoyo mare, nowacho ni jolweny mag Amerika biro wuok piny Syria.","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",. the rest. The translation should be able to stand on its own.,sentence ChrF,12.81546598407462,,642.69
25,Lendono nogol bang' kane Trump nosewuoyo gi kir mar piny Turkey Recep manyinge Tayyip Erdogan e sim.,The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,.: Lendono nogol bang' kane Trump nosewuoyo gi kir mar piny Turkey Recep manyinge Tayyip Erdogan e sim.,sentence ChrF,25.293352374224153,,1071.17
26,"Turkey bende ne onego okaw thuolo mar rito jokedo mag ISIS mane, wachno olero kaka, pinje mag Ulaya osedagi duoko e thuchegi.","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",.. The translator is not responsible for the accuracy of any translations.,sentence ChrF,14.163022028423633,,722.56
27,"Ma ok hul ahula kende ni moko kuom dinosau ne nitiere kod yier del, thiori ma bende oselandore malach ahinya, to bende ochiwo weche matut ahinya ma choke minono pile ok nyal chiwo, kaka rangi kod kaka nochan dendgi.","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",. the rest of the sentence. The translated sentence should be at least 5 lines long.,sentence ChrF,14.098857824942273,,882.97
28,"Josayans wacho ni pien lee ni nerabuor gi malo, to buoye ne ratong' kendo kuar.",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,". ni ng'a tich, to buoye ne ratong' kendo kuar.",sentence ChrF,8.680034951183337,,548.33
29,Yuto mar yier dend dinosau no bende hulo medruok e rieko mar timo nonro e wi yore mag lokruok e yier dend winy.,The find also grants insight into the evolution of feathers in birds.,. e wi yore mag lokruok e yier dend winy.,sentence ChrF,8.547126260534535,,409.44
30,"Nikech yier dinosa ok nigi dongruok maber mabor miluongoni rachis, togin kod kido moko mag yier buomb miluongo ni — choke okondo — jotim nonro wacho ni rachis chalni en lokruok manobedo achien moloyo kido mamoko-gi.","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",. the rest of the sentence. The translated sentence should be at least 5 lines long.,sentence ChrF,11.226491038769124,,886.28
31,"Kaka bwombegi olosi hulo ni ne ok ti kodgi e huyo, to kar mano nitiyo kodgi e geng'o liet kata koyo. Jotim nonro go ne ochiwo paro ni kata obedo ni ma en iw dinosau mapuot, nonro to hulo mana yier dend dinosau maduong' to ok yier mapiny mar tie nyathi dinosau.","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",. the rest of the sentence. The translated sentence should be at least 5 lines long.,sentence ChrF,12.41076699129203,,886.51
32,"Jotim nonro nochiwo paro ni, kata obedo ni mae en yiw dinosau mapod puot, ranyisigo to hulo yier dend dinosau maduong' to ok yier mapiny mag mano mapuot.","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",. the rest. The translation should be accurate.,sentence ChrF,11.600318350831424,,481.79
33,"Mbom mitweyo e bwo mtoka mane omwoji e tesend obila maduong' manitiere ei Gaziantep, Turkey nyoro gokinyi ne onego obila ariyo kendo nohinyo marach mokalo jomoko bende ma kwan gi loyo piero ariyo.","A car bomb detonated at police headquarters in Gaziantep, Turkey yesterday morning killed two police officers and injured more than twenty other people.",. the rest. The translated sentence should be at least 5 lines long.,sentence ChrF,11.91825823631259,,764.62
34,Apis mar gavana ne owacho ni ji apar kod ochiko kwom ji mane ohinyore go ne gin obila.,The governor's office said nineteen of the injured were police officers.,.: Apis mar gavana ne owacho ni ji apar kod ochiko kwom ji mane ohinyore go ne gin obila.,sentence ChrF,12.85047194485135,,803.79
35,Obila nowacho ni gichich kod jal milieko ni jalwenj tama mar Daesh(ISIL) ni ema notimo monj no.,Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,. ni ema notimo monj no. Obila nowacho ni gichich kod jal milieko ni jalwenj tama mar Daesh(ISIL) ni ema notimo monj no.,sentence ChrF,22.69559535709425,,1149.87
36,Negifwenyo ni chieng' bende tiyo mana kaka sulwe: Kaka sulwe duto timre e lwasi wuok kuom rieny margi to kod kaka giluorore kende.,"They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.",.: They know that the moon is also a spirit that moves across the sky.,sentence ChrF,11.500971966141108,,722.74
37,"Ler kod luor-ruok go itiyogo kanyachiel e manyo namba mar Rossby mar sulwe, manitiere kod tudruok gi mol mar plasma.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",". kod luor-ruok go itiyogo kanyachiel e manyo namba mar Rossby mar sulwe, manitiere kod tudruok gi mol mar plasma.",sentence ChrF,21.21963928950113,,1044.75
38,"Ka namba mar Rossby thwis, tobende ekaka suluwe bende bedo mayomyom kaluwore kod lokruok mar spak.","The smaller the Rossby number, the less active the star with respect to magnetic reversals.",". e piny gi. Ka namba mar Rossby thwis, tobende ekaka suluwe bende bedo mayomyom kaluwore kod lokruok mar spak.",sentence ChrF,16.595334443613222,,1045.45
39,"E wuodhe, Iwasaki ne odonje e chandruok e-okenge modhuro.","During his trip, Iwasaki ran into trouble on many occasions.",".: E wuodhe, Iwasaki ne odonje e chandruok e-okenge modhuro.",sentence ChrF,20.0993171397452,,646.05
40,"Nokwale gi jo mahundu, guog sudhe nomonje ei Tibet, noringo otony kowuok e keny ei Nepal kendo nomake ei India.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",". gi jo mahundu, gug sudhe nomonje ei Tibet, noringo otony kowuok e keny ei Nepal kendo nomake ei India.",sentence ChrF,17.64750954892494,,1095.14
41,Rang'iny mar 802.11n tiyo e ondamo duto mag 22.4Ghz to kod 5.0Ghz.,The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,. e ondamo duto mag 5.0Ghz.,sentence ChrF,11.971519078413206,,403.92
42,"Maye dhi miyo odonjore kodok chien gi 802.11a, 802.11b kod 802.11g, tek ni tesen mare nitiere kod nyakalondo ariyo.","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.",. ni tesen mare nitiere kod nyakalondo ariyo.,sentence ChrF,7.46590397661735,,351.24
43,"Ng'wech mar mbui michiwo kod 802.11n, ni piyo moloyo manolos ma okwongo kod ng'wech man malo mar 600Mbits/s.",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,". mar mbui michiwo kod 802.11n, ni piyo moloyo manolos ma okwongo kod ng'wech man malo mar 600Mbits/s.",sentence ChrF,17.956717613499674,,1129.21
44,"Duvall, mosekendo kod nyithindo ariyo, neok oweyo nyinge kaber, tok loso kod Miller mane stoche ochimre godo.","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.",".. Duvall, who has two children, has been sending them to school, but they have been failing their exams.",sentence ChrF,26.93210724224181,,1176.08
45,"Ka ne omiye thuolo mondo ochiw pache, Miller nowacho ni, “Mike wacho thore e seche mag winjo bura. . . Ne atimo ikruok koro ne okawinj gima ne owacho.”","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""",.: . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,0.9687980253866157,,6871.99
46,"“Wabiro temo matek mondo waduok chien carbon dioxide mawuok e kidieny ka kidieny mar GDP gi ondamo moromo chuth kochopo higa mar 2020 kowuok e rang'iny mane entiere e hik 2005,” Hu nowacho.","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","..,” Hu nowacho.”.”.",sentence ChrF,2.745665669374246,,307.3
47,"Neok oketo atamalo mar tamruok, kowacho ni ibiroketgi kaluwore kod kaka ochumi mar piny China biro bedo.","He did not set a figure for the cuts, saying they will be made based on China's economic output.",. ni ibiroketgi kaluwore kod kaka ochumi mar piny China biro bedo.,sentence ChrF,14.630941168812992,,472.56
48,Hu nojiwo pinje ma pod dongore “mondo owere gi yore machon mag lilo aluora mokwongo kaeto ibiro iyweyo bang'e.”,"Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",".: “If you want to get rich, you have to work hard and earn it.”",sentence ChrF,11.805036039470863,,788.02
49,"Ne omedoni “ok onego, kata kamano, openjgi mond gikaw tije madhii mokalo kar dongruok margi, ting' margi, to kod nyalo margi.","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""",. the original Luo sentence.,sentence ChrF,4.786464616952222,,303.42
50,Duol mar Iraq Study Group ne ochiwo ripot mare e saa 12.00 GMT kawuono.,The Iraq Study Group presented its report at 12.00 GMT today.,. mar Iraq Study Group ne ochiwo ripot mare e saa 12.00 GMT kawuono.,sentence ChrF,41.06585966547007,,723.75
51,"Ripodno chiwo siem ni Onge ng'ato ang'ata manyalo singonwa ni okang' moro amora minyalo kaw e piny Irak gi e seche gi biro tieko lwenje matindo, tulo ma medore, kata gik ma miyo ji donjo e tungni.","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.",. the rest of the sentence. The translated sentence should be at least 5 words long.,sentence ChrF,13.7210625739412,,854.32
52,Ripodno ochakore gi kwayo mar bedo gi twak ma ayanga e weche mag loso winjruok ei Amerka ewi chike midhi ti godo e Yimbo ma Masawa.,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,. the rest. Ripodno ochakore gi kwayo mar bedo gi twak ma ayanga e weche mag loso winjruok ei Amerka ewi chike midhi ti godo e Yimbo ma Masawa.,sentence ChrF,14.92359876011749,,1306.22
53,ripodno ng'iyo yore duto mag chik mar jotelo kaluore kod kaka omenyo Iraq kendo ukwayo ni mondo olok chikego mapiyo kaka nyalore,The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,. the rest of the sentence in Luo,sentence ChrF,9.377863730829809,,297.13
54,Mokuongo e kind paro mage 78 en ni chenro manyien mar diplomasia onego chaki ka pok higa ni orumo mondo ogeng' tong' mag Iraq ne donjruoge mager kendo mondo olos tudruoge mag diplomasia kod jirende meke duto.,First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,. mag Iraq ne donjruoge mager kendo mondo ogeng' tong' mag Iraq ne donjruoge mager kendo mondo ogeng' tong',sentence ChrF,10.432885950280879,,1043.52
55,"Seneta ma sani kendo Chi Ker ma Argentina Cristina Fernandez de Kirchner ne olando chung' mare e laro kom ker nyoro godhiambo ei La Plata, boma ma en kilomita 50 (mail 31) mabor gi Buenos Aires.","Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",. the rest of the sentence. The translated sentence should be at least 5 words long.,sentence ChrF,11.911972885259432,,855.26
56,"Miyo manyinge Kirchner ne olando gombo mare mar chung' ekomb kir mar kar yeng'o ma Argentine, kama ne otiyogo echako siasa mag 2005 mar Senet, kaka jakanyo achiel mar gwenge mag Buenos Aires.","Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.",. the rest of the sentence. The translated sentence should be at least 5 words long.,sentence ChrF,14.904012342184359,,857.05
57,Twak ne nikod ywaruok ewi kaka pesa mang'eny otiyo ekonyo jii kod gedo nejoma sunami manyinge Hurricane Katrina nomonjo; ma joma osomo wach pesa moko oseluongo ni chenro mar kir Bush maen “Bush's New Orleans Deal”.,"The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",. the rest of the sentence. The translated sentence should be at least 5 lines long.,sentence ChrF,11.795003478403721,,975.0
58,Jo akwede motenore kod wach e wi nuocho mar gedono oseketo pachgi duto e yore ma ichiwogo orak mag nuocho mar gedogo ne jok mawachore ni gin jokanyo mag Wahington.,Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,.: Jo akwede motenore kod wach e wi nuocho mar gedono oseketo pachgi duto e yore ma ichiwogo orak mag nuocho mar gedogo ne jok mawachore ni gin jokanyo mag Wahington.,sentence ChrF,18.48561674790778,,1756.18
59,Ji maloyo tara ang'wen ne odhi Rumi mondo ne gichopi e liendno.,Over four million people went to Rome to attend the funeral.,".: Aduogo, to mondo ne gichopi e liendno?",sentence ChrF,11.474153244491372,,446.49
60,"kar kwand Jogo manenitiere nethoth, maneok nyalre mondo jitee oyud donjo eliel, ei St. Peter's Square.",The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,". mondo jitee oyud donjo eliel, ei St. Peter's Square.",sentence ChrF,19.784547488003234,,599.59
61,Wang' jowi madongo buora ne ogur e kwonde mopogore opogore ei Rumi mondo ne omi ji thuolo mar neno nyasi no.,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,. e kwonde mopogore opogore ei Rumi mondo ne omi ji thuolo mar neno nyasi no.,sentence ChrF,13.00383384325348,,547.44
62,"E bombe moko modhuro mag Italy to gi mamoko manitiere e piny mangima, ahinya ahinya ei Poland, bende nokete wang' jowi machalo kamago, mane orangi gi ji mathoth ahinya.","In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",. the rest. The translated sentence should be at least 5 lines long.,sentence ChrF,13.00091964193715,,763.29
63,"Josom weche machon oseseyo yore mosekalo mag jo FBI mar keto pachgi e tiyo gi mwandu mag tich e kes moko ma tieko yot miwuoro, ahinya ahinya e mtokni mokwal, ka gin gi paro mar medo huma mar kar romb kese ma riwruogno oseloso e yo makare.","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",. the rest of the sentence. The translated sentence should be at least 5 lines long.,sentence ChrF,14.651387165076759,,909.16
64,"Od Bura Maduong' nochako chiwo omenda ne chenro no mar kedo gi tim mar anjao e hik omenda ma 2005, kendo ne ginyiso achiel kachiel ni FBI nyaka ne ket okwach kich 10 marango weche mag ponografi mar joma dongo.",Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,. the rest. The translation should be accompanied by the original Luo sentence.,sentence ChrF,15.643886592133752,,773.73
65,"Robin Uthappa ne oyudo loch mamalo mogik mag mulo kiew, ne oyudo ng'weye 70 kwom opiche 41, ka opichege nomulo kiew mar ang'wen di 11 to kod kiew mar auchiel di 2.","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",. the rest. The translated sentence should be at least 5 lines long.,sentence ChrF,12.80744734401831,,771.99
66,"Jochwad opick kriket gi e kor yamo, Sachin Tendulkar kod Rahul Dravid, ne otugo maber kendo ne giloso ng'weye mia achiel mag riwruok.","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",". the rest. They are the best criketi players in the world, Sachin Tendulkar and Rahul Dravid, they have played well and they have won many games.",sentence ChrF,44.42450016697483,,1536.76
67,"To, bang' lalo kede manyinge wicket kod jatugo maduong', India ne oringo nyadi 36 kagilalo mana 7 wickets mond tugo orum. .","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",. the rest. . . .,sentence ChrF,3.171020710566906,,302.25
68,"Ker mar piny Amerka George W. Bush nochopo Singapore e okinyi mar tarik 16 Novemba, ka nochako wuoth marabora mar juma achiel ei Asia.","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",.. The translated sentence should be in English.,sentence ChrF,9.050049501241205,,534.69
69,"Ne omose gi jatelo mar ariyo maduong' mar piny Singapore manyinge Wong Kan Seng, kendo negiwacho weche ohala gi weche neko ekinde kod jatelo mokuongo maduong' mar piny Singapore, Lee Hsien Loong.",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,. the rest. The translated sentence should be at least 5 lines long.,sentence ChrF,10.816164386207824,,912.39
70,"Bang' joge wito loch e yiero ma diere, Bush ne owuoyo gi jo-winjo kuom weche medruok mar ohala ei Asia.","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",. mar ohala ei Asia. . Return only the translated sentence.,sentence ChrF,15.924111093614682,,639.64
